wxDVFileHeaderVer.1
My Design - Energy Use| Total,My Design - Fuel Use| Electricity: Total,My Design - Fuel Use| Natural Gas: Total,My Design - End Use| Electricity: Heating,My Design - End Use| Electricity: Heating Heat Pump Backup,My Design - End Use| Electricity: Heating Fans/Pumps,My Design - End Use| Electricity: Cooling,My Design - End Use| Electricity: Cooling Fans/Pumps,My Design - End Use| Electricity: Lighting Interior,My Design - End Use| Electricity: Lighting Exterior,My Design - End Use| Electricity: Mech Vent,My Design - End Use| Electricity: Refrigerator,My Design - End Use| Electricity: Dishwasher,My Design - End Use| Electricity: Clothes Washer,My Design - End Use| Electricity: Clothes Dryer,My Design - End Use| Electricity: Range/Oven,My Design - End Use| Electricity: Television,My Design - End Use| Electricity: Plug Loads,My Design - End Use| Natural Gas: Hot Water,My Design - Emissions| CO2e: BEopt: Total,My Design - Emissions| CO2e: BEopt: Electricity: Total,My Design - Emissions| CO2e: BEopt: Natural Gas: Total,My Design - Emissions| CO2e: BEopt: Electricity: Heating,My Design - Emissions| CO2e: BEopt: Electricity: Heating Heat Pump Backup,My Design - Emissions| CO2e: BEopt: Electricity: Heating Fans/Pumps,My Design - Emissions| CO2e: BEopt: Electricity: Cooling,My Design - Emissions| CO2e: BEopt: Electricity: Cooling Fans/Pumps,My Design - Emissions| CO2e: BEopt: Electricity: Lighting Interior,My Design - Emissions| CO2e: BEopt: Electricity: Lighting Exterior,My Design - Emissions| CO2e: BEopt: Electricity: Mech Vent,My Design - Emissions| CO2e: BEopt: Electricity: Refrigerator,My Design - Emissions| CO2e: BEopt: Electricity: Dishwasher,My Design - Emissions| CO2e: BEopt: Electricity: Clothes Washer,My Design - Emissions| CO2e: BEopt: Electricity: Clothes Dryer,My Design - Emissions| CO2e: BEopt: Electricity: Range/Oven,My Design - Emissions| CO2e: BEopt: Electricity: Television,My Design - Emissions| CO2e: BEopt: Electricity: Plug Loads,My Design - Emissions| CO2e: BEopt: Natural Gas: Hot Water,My Design - Hot Water| Clothes Washer,My Design - Hot Water| Dishwasher,My Design - Hot Water| Fixtures,My Design - Hot Water| Distribution Waste,My Design - Load| Heating: Delivered,My Design - Load| Cooling: Delivered,My Design - Load| Hot Water: Delivered,My Design - Component Load| Heating: Roofs,My Design - Component Load| Heating: Ceilings,My Design - Component Load| Heating: Walls,My Design - Component Load| Heating: Doors,My Design - Component Load| Heating: Windows,My Design - Component Load| Heating: Slabs,My Design - Component Load| Heating: Internal Mass,My Design - Component Load| Heating: Infiltration,My Design - Component Load| Heating: Mechanical Ventilation,My Design - Component Load| Heating: Ducts,My Design - Component Load| Heating: Internal Gains,My Design - Component Load| Cooling: Roofs,My Design - Component Load| Cooling: Ceilings,My Design - Component Load| Cooling: Walls,My Design - Component Load| Cooling: Doors,My Design - Component Load| Cooling: Windows,My Design - Component Load| Cooling: Slabs,My Design - Component Load| Cooling: Internal Mass,My Design - Component Load| Cooling: Infiltration,My Design - Component Load| Cooling: Natural Ventilation,My Design - Component Load| Cooling: Mechanical Ventilation,My Design - Component Load| Cooling: Ducts,My Design - Component Load| Cooling: Internal Gains,My Design - Unmet Hours| Heating,My Design - Unmet Hours| Cooling,My Design - Temperature| Attic - Unvented,My Design - Temperature| Living Space,My Design - Temperature| Heating Setpoint,My Design - Temperature| Cooling Setpoint,My Design - Airflow| Infiltration,My Design - Airflow| Mechanical Ventilation,My Design - Airflow| Natural Ventilation,My Design - Weather| Drybulb Temperature,My Design - Weather| Wetbulb Temperature,My Design - Weather| Relative Humidity,My Design - Weather| Wind Speed,My Design - Weather| Diffuse Solar Radiation,My Design - Weather| Direct Solar Radiation
8.13,2.38,0.0,1.07,0.91,0.02,0.0,0.0,0.04,0.01,0.02,0.04,0.0,0.0,0.0,0.01,0.07,0.18,0.0,1.23592,1.23592,0.0,0.55653,0.47365,0.01222,0.0,0.0,0.02287,0.00706,0.01188,0.01903,0.00044,0.00023,0.00162,0.00278,0.03435,0.09327,0.0,0.01,0.01,0.15,0.05,12.58,0.0,0.11,0.21,-0.09,5.13,0.13,3.49,-0.2,-0.49,1.55,2.72,1.95,-1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25,72.0,72.0,74.0,37.67,65.67,0.0,35.96,33.58,79.0,3.36,0.0,0.0
8.95,2.62,0.0,1.06,1.15,0.02,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,0.0,1.36023,1.36023,0.0,0.54985,0.59486,0.01222,0.0,0.0,0.02515,0.00706,0.01188,0.01851,0.00044,0.00041,0.00323,0.00487,0.03546,0.09628,0.0,0.02,0.01,0.42,0.15,12.98,0.0,0.31,0.23,-0.12,5.22,0.13,3.58,-0.18,-0.44,1.63,2.8,2.0,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34,72.0,72.0,74.0,38.5,65.87,0.0,35.06,33.4,85.0,3.36,0.0,0.0
12.35,2.74,2.99,1.06,1.22,0.02,0.0,0.0,0.08,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,2.99,1.86294,1.42311,0.43983,0.54994,0.63106,0.01222,0.0,0.0,0.04116,0.00787,0.01188,0.01851,0.00146,0.00064,0.00485,0.00766,0.03657,0.09929,0.43983,0.03,0.03,1.57,0.55,13.22,0.0,1.11,0.24,-0.14,5.29,0.13,3.62,-0.15,-0.38,1.64,2.81,2.06,-1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47,72.0,72.0,74.0,38.79,66.07,0.0,35.06,33.41,85.0,4.7,0.0,0.0
13.04,2.91,3.11,1.06,1.25,0.02,0.0,0.0,0.13,0.02,0.02,0.04,0.01,0.0,0.02,0.03,0.08,0.21,3.11,1.96665,1.5086,0.45805,0.54996,0.65067,0.01222,0.0,0.0,0.0686,0.00888,0.01188,0.01954,0.00291,0.00128,0.01293,0.0174,0.041,0.11133,0.45805,0.06,0.06,3.54,1.25,13.35,0.0,2.52,0.26,-0.17,5.38,0.13,3.66,-0.11,-0.3,1.65,2.85,2.08,-2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57,72.0,72.0,74.0,38.94,67.08,0.0,35.06,33.4,85.0,5.82,0.0,0.0
13.69,3.1,3.11,1.05,1.32,0.02,0.0,0.0,0.17,0.02,0.02,0.04,0.01,0.01,0.05,0.06,0.09,0.24,3.11,2.06588,1.60725,0.45863,0.54636,0.68568,0.01222,0.0,0.0,0.08689,0.00827,0.01188,0.02057,0.00452,0.00286,0.02587,0.02923,0.04654,0.12637,0.45863,0.13,0.09,3.52,1.24,13.35,0.0,2.55,0.27,-0.18,5.48,0.13,3.5,-0.04,-0.16,1.66,2.92,2.1,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65,72.0,72.0,74.0,39.08,68.68,0.0,35.06,33.85,89.0,6.93,4.12,0.32
13.83,3.15,3.08,1.05,1.31,0.02,0.0,0.0,0.18,0.01,0.02,0.04,0.02,0.01,0.07,0.06,0.09,0.25,3.08,2.08686,1.63339,0.45347,0.54642,0.68123,0.01222,0.0,0.0,0.09375,0.00625,0.01188,0.02108,0.00845,0.00426,0.0388,0.03201,0.04765,0.12938,0.45347,0.19,0.17,2.86,1.01,13.33,0.0,2.17,0.28,-0.19,5.54,0.13,3.02,0.06,-0.03,1.61,2.99,2.09,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75,72.0,72.0,74.0,38.08,70.28,0.0,35.06,33.85,89.0,5.82,17.43,0.95
13.51,3.07,3.04,1.05,1.2,0.02,0.0,0.0,0.18,0.01,0.02,0.04,0.02,0.01,0.11,0.06,0.09,0.25,3.04,2.03822,1.59021,0.44802,0.54373,0.62261,0.01222,0.0,0.0,0.09375,0.00504,0.01188,0.02108,0.00947,0.00502,0.05497,0.0334,0.04765,0.12938,0.44802,0.22,0.2,2.23,0.79,12.77,0.0,1.76,0.31,-0.16,5.64,0.12,1.6,0.32,0.35,1.59,3.08,2.08,-2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.95,72.0,72.0,74.0,37.56,72.29,0.0,35.06,34.18,92.0,5.82,54.84,0.63
10.75,2.71,1.51,1.05,0.85,0.02,0.0,0.0,0.17,0.01,0.02,0.04,0.02,0.01,0.12,0.06,0.09,0.25,1.51,1.62588,1.40396,0.22192,0.54447,0.43843,0.01222,0.0,0.0,0.08917,0.00484,0.01188,0.02057,0.00816,0.00491,0.06305,0.02923,0.04765,0.12938,0.22192,0.22,0.17,1.8,0.64,11.58,0.0,1.45,0.33,-0.2,5.48,0.11,0.33,0.54,0.66,1.49,3.04,1.97,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21,72.0,72.0,74.0,36.02,73.29,0.0,35.96,35.06,92.0,4.7,88.76,0.32
9.05,2.22,1.49,1.06,0.33,0.02,0.0,0.0,0.16,0.01,0.02,0.04,0.01,0.01,0.13,0.07,0.09,0.26,1.49,1.36894,1.14883,0.22011,0.54906,0.17287,0.01222,0.0,0.0,0.0846,0.00484,0.01188,0.02057,0.00699,0.00438,0.06548,0.0348,0.04876,0.13239,0.22011,0.19,0.14,1.42,0.5,10.06,0.0,1.15,0.33,-0.32,4.97,0.09,-0.23,0.68,0.81,1.34,2.87,1.74,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.45,72.0,72.0,74.0,34.49,73.59,0.0,37.94,36.64,89.0,5.82,105.24,0.32
7.7,1.82,1.48,1.0,0.0,0.02,0.0,0.0,0.16,0.01,0.02,0.04,0.01,0.01,0.12,0.08,0.1,0.26,1.48,1.16295,0.94467,0.21828,0.5177,0.0,0.01129,0.0,0.0,0.08231,0.00525,0.01188,0.0216,0.00597,0.00391,0.05982,0.03967,0.04986,0.1354,0.21828,0.17,0.12,1.02,0.36,8.4,0.0,0.86,0.32,-0.41,4.33,0.07,-0.8,0.85,0.98,1.21,2.66,1.47,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62,72.0,72.0,74.0,33.35,72.89,0.0,39.92,38.19,86.0,6.93,123.63,0.32
6.5,1.47,1.48,0.68,0.0,0.01,0.0,0.0,0.15,0.01,0.02,0.04,0.01,0.01,0.1,0.06,0.1,0.26,1.48,0.98058,0.76298,0.21761,0.35503,0.0,0.00695,0.0,0.0,0.08003,0.00585,0.01188,0.0216,0.0067,0.0035,0.05416,0.03201,0.04986,0.1354,0.21761,0.15,0.14,0.87,0.31,7.2,0.0,0.75,0.29,-0.51,3.61,0.06,-0.67,0.86,0.91,1.14,2.54,1.2,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66,72.0,72.0,74.0,32.48,72.19,0.0,41.0,39.22,86.0,6.93,113.8,0.0
6.16,1.37,1.47,0.59,0.0,0.01,0.0,0.0,0.16,0.01,0.02,0.04,0.01,0.01,0.09,0.08,0.09,0.26,1.47,0.92935,0.71234,0.21701,0.30714,0.0,0.00587,0.0,0.0,0.0846,0.00625,0.01188,0.0216,0.00524,0.00286,0.04608,0.03967,0.04876,0.13239,0.21701,0.13,0.11,0.78,0.28,6.21,0.0,0.66,0.25,-0.55,3.02,0.06,-0.38,0.85,0.79,1.01,2.33,1.12,-2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86,72.0,72.0,74.0,30.79,71.18,0.0,42.98,39.76,76.0,6.93,95.1,0.0
6.01,1.33,1.47,0.53,0.0,0.01,0.0,0.0,0.18,0.01,0.02,0.04,0.01,0.01,0.1,0.06,0.1,0.27,1.47,0.9062,0.6893,0.2169,0.27253,0.0,0.00511,0.0,0.0,0.09375,0.00706,0.01188,0.02108,0.00553,0.00304,0.04931,0.03062,0.05097,0.13841,0.2169,0.13,0.11,0.75,0.27,5.45,0.0,0.65,0.21,-0.58,2.61,0.06,-0.35,0.97,0.73,0.93,2.25,0.97,-2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73,72.0,72.0,74.0,29.65,71.58,0.0,44.06,40.48,74.0,6.93,45.96,51.67
4.78,1.4,0.0,0.48,0.0,0.01,0.0,0.0,0.22,0.02,0.02,0.04,0.01,0.01,0.09,0.12,0.1,0.28,0.0,0.72608,0.72608,0.0,0.24918,0.0,0.00463,0.0,0.0,0.11433,0.00888,0.01188,0.02263,0.00553,0.00292,0.04446,0.06403,0.05319,0.14443,0.0,0.13,0.11,0.91,0.32,4.91,0.0,0.75,0.19,-0.51,2.39,0.07,-0.09,0.92,0.66,0.91,2.23,0.86,-2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47,72.0,72.0,74.0,29.14,70.98,0.0,44.06,40.48,74.0,5.82,48.82,28.85
6.88,1.58,1.49,0.48,0.0,0.01,0.0,0.0,0.29,0.02,0.02,0.05,0.01,0.01,0.08,0.2,0.11,0.3,1.49,1.03869,0.81979,0.21889,0.24656,0.0,0.00463,0.0,0.0,0.14862,0.0113,0.01188,0.02468,0.00714,0.00286,0.04365,0.10439,0.05762,0.15646,0.21889,0.13,0.15,1.17,0.41,4.78,0.0,0.95,0.16,-0.42,2.24,0.08,0.26,1.0,0.6,1.07,2.4,0.79,-3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14,72.0,72.0,74.0,31.74,70.88,0.0,42.08,39.33,79.0,6.93,13.31,67.2
9.45,1.9,2.98,0.72,0.0,0.02,0.0,0.0,0.38,0.02,0.02,0.05,0.02,0.01,0.08,0.16,0.11,0.31,2.98,1.42208,0.98277,0.43931,0.37132,0.0,0.00792,0.0,0.0,0.19664,0.01291,0.01188,0.02571,0.01267,0.00286,0.04123,0.08142,0.05873,0.15947,0.43931,0.13,0.26,1.26,0.45,5.73,0.0,1.07,0.09,-0.42,1.86,0.09,3.44,0.28,-0.34,1.23,2.57,0.78,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6,72.0,72.0,74.0,33.9,70.58,0.0,39.92,38.19,86.0,6.93,0.0,0.0
8.4,2.02,1.49,0.85,0.0,0.02,0.0,0.0,0.46,0.03,0.02,0.05,0.03,0.01,0.08,0.08,0.11,0.29,1.49,1.26925,1.04953,0.21973,0.4417,0.0,0.0096,0.0,0.0,0.24008,0.01372,0.01188,0.02468,0.01617,0.00286,0.04123,0.04176,0.05541,0.15044,0.21973,0.13,0.33,1.26,0.44,6.86,0.0,1.11,0.09,-0.21,2.28,0.11,3.6,0.31,-0.45,1.35,2.74,0.9,-3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13,72.0,72.0,74.0,34.78,70.58,0.0,37.94,36.64,89.0,4.7,0.0,0.0
8.73,2.12,1.49,0.98,0.0,0.02,0.0,0.0,0.49,0.03,0.02,0.05,0.03,0.01,0.08,0.05,0.1,0.27,1.49,1.31899,1.09944,0.21955,0.51063,0.0,0.01126,0.0,0.0,0.25152,0.01412,0.01188,0.02417,0.01311,0.00286,0.04203,0.02436,0.05208,0.14142,0.21955,0.13,0.27,1.26,0.44,7.99,0.0,1.08,0.09,-0.04,3.0,0.12,3.66,0.18,-0.6,1.42,2.83,1.1,-3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.81,72.0,72.0,74.0,35.63,70.68,0.0,37.04,36.12,92.0,4.7,0.0,0.0
8.73,2.12,1.49,1.05,0.11,0.02,0.0,0.0,0.35,0.03,0.02,0.05,0.02,0.01,0.08,0.03,0.1,0.26,1.49,1.3196,1.1004,0.2192,0.545,0.05508,0.01222,0.0,0.0,0.18063,0.01311,0.01188,0.02365,0.00976,0.00274,0.04365,0.0174,0.04986,0.1354,0.2192,0.12,0.2,1.23,0.43,9.1,0.0,1.02,0.1,0.05,3.69,0.13,3.61,0.06,-0.78,1.42,2.84,1.28,-3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6,72.0,72.0,74.0,35.58,70.88,0.0,37.04,36.12,92.0,4.7,0.0,0.0
9.08,2.23,1.48,1.05,0.47,0.02,0.0,0.0,0.18,0.02,0.02,0.04,0.01,0.0,0.07,0.02,0.09,0.23,1.48,1.37263,1.15531,0.21731,0.54482,0.24135,0.01222,0.0,0.0,0.09146,0.0113,0.01188,0.02263,0.00641,0.00187,0.03557,0.01113,0.04432,0.12035,0.21731,0.08,0.13,0.87,0.31,10.32,0.0,0.71,0.12,0.08,4.22,0.13,3.6,-0.04,-0.92,1.43,2.8,1.48,-2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53,72.0,72.0,74.0,35.84,69.88,0.0,37.04,36.12,92.0,4.7,0.0,0.0
8.21,2.41,0.0,1.05,0.82,0.02,0.0,0.0,0.08,0.02,0.02,0.04,0.01,0.0,0.04,0.01,0.08,0.21,0.0,1.2478,1.2478,0.0,0.54392,0.42729,0.01222,0.0,0.0,0.04116,0.00948,0.01188,0.02108,0.00452,0.00099,0.0194,0.00766,0.03989,0.10832,0.0,0.04,0.09,0.63,0.22,11.52,0.0,0.51,0.14,0.08,4.64,0.13,3.53,-0.06,-0.88,1.56,2.81,1.68,-2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66,72.0,72.0,74.0,37.85,67.88,0.0,35.96,35.06,92.0,5.82,0.0,0.0
9.88,2.47,1.46,1.05,0.96,0.02,0.0,0.0,0.05,0.02,0.02,0.04,0.0,0.0,0.02,0.01,0.07,0.2,1.46,1.49515,1.28053,0.21462,0.54457,0.49602,0.01222,0.0,0.0,0.02744,0.00807,0.01188,0.02057,0.00218,0.00053,0.00808,0.00487,0.03878,0.10531,0.21462,0.02,0.05,0.33,0.12,11.98,0.0,0.26,0.17,0.05,4.95,0.13,3.42,-0.03,-0.73,1.48,2.66,1.87,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95,72.0,72.0,74.0,37.17,66.48,0.0,37.04,36.12,92.0,5.82,0.0,0.0
8.96,2.63,0.0,1.04,1.16,0.02,0.0,0.0,0.04,0.01,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,0.0,1.36152,1.36152,0.0,0.54053,0.59949,0.01222,0.0,0.0,0.02287,0.00746,0.01188,0.02006,0.00102,0.00041,0.00485,0.00487,0.03657,0.09929,0.0,0.02,0.02,0.15,0.05,12.4,0.0,0.12,0.19,-0.03,5.09,0.13,3.46,-0.01,-0.6,1.51,2.64,1.92,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.11,72.0,72.0,74.0,37.87,66.07,0.0,37.04,36.58,96.0,6.93,0.0,0.0
9.12,2.67,0.0,1.04,1.22,0.02,0.0,0.0,0.04,0.01,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,0.0,1.38527,1.38527,0.0,0.54062,0.63196,0.01222,0.0,0.0,0.02287,0.00746,0.01188,0.01954,0.00073,0.00023,0.00323,0.00278,0.03546,0.09628,0.0,0.01,0.02,0.09,0.03,12.62,0.0,0.08,0.21,-0.09,5.16,0.13,3.43,0.02,-0.47,1.49,2.63,1.98,-1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3,72.0,72.0,74.0,37.33,65.87,0.0,37.04,36.58,96.0,5.82,0.0,0.0
10.43,2.63,1.45,1.04,1.19,0.02,0.0,0.0,0.04,0.01,0.02,0.04,0.0,0.0,0.0,0.01,0.07,0.18,1.45,1.57838,1.36466,0.21371,0.54114,0.61777,0.01222,0.0,0.0,0.02287,0.00706,0.01188,0.01903,0.00044,0.00023,0.00162,0.00278,0.03435,0.09327,0.21371,0.01,0.01,0.15,0.05,12.52,0.0,0.11,0.23,-0.14,5.2,0.12,3.3,0.06,-0.35,1.4,2.55,2.0,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44,72.0,72.0,74.0,36.04,65.67,0.0,37.94,37.47,96.0,4.7,0.0,0.0
9.29,2.72,0.0,1.04,1.26,0.02,0.0,0.0,0.05,0.01,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,0.0,1.41164,1.41164,0.0,0.54079,0.65533,0.01222,0.0,0.0,0.02515,0.00706,0.01188,0.01851,0.00044,0.00041,0.00323,0.00487,0.03546,0.09628,0.0,0.02,0.01,0.42,0.15,12.77,0.0,0.31,0.24,-0.19,5.18,0.12,3.44,0.06,-0.31,1.49,2.63,1.97,-1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47,72.0,72.0,74.0,37.33,65.87,0.0,37.04,36.58,96.0,5.82,0.0,0.0
10.99,2.78,1.49,1.04,1.27,0.02,0.0,0.0,0.08,0.02,0.02,0.04,0.0,0.0,0.01,0.01,0.07,0.19,1.49,1.66292,1.44309,0.21984,0.54088,0.66011,0.01222,0.0,0.0,0.04116,0.00787,0.01188,0.01851,0.00146,0.00064,0.00485,0.00766,0.03657,0.09929,0.21984,0.03,0.03,1.56,0.55,12.8,0.0,1.11,0.25,-0.21,5.18,0.12,3.4,0.1,-0.23,1.47,2.64,2.01,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59,72.0,72.0,74.0,36.83,66.07,0.0,37.04,36.58,96.0,4.7,0.0,0.0
13.27,2.98,3.11,1.04,1.34,0.02,0.0,0.0,0.13,0.02,0.02,0.04,0.01,0.0,0.02,0.03,0.08,0.21,3.11,2.0023,1.5439,0.4584,0.54039,0.69554,0.01222,0.0,0.0,0.0686,0.00888,0.01188,0.01954,0.00291,0.00128,0.01293,0.0174,0.041,0.11133,0.4584,0.06,0.06,3.56,1.25,13.03,0.0,2.52,0.25,-0.23,5.2,0.13,3.53,0.12,-0.18,1.55,2.77,2.01,-2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62,72.0,72.0,74.0,37.63,67.08,0.0,35.96,35.51,96.0,4.7,0.0,0.0
15.06,3.04,4.67,1.04,1.28,0.02,0.0,0.0,0.17,0.02,0.02,0.04,0.01,0.01,0.05,0.06,0.09,0.24,4.67,2.26694,1.57873,0.68821,0.54044,0.66307,0.01222,0.0,0.0,0.08689,0.00827,0.01188,0.02057,0.00452,0.00286,0.02587,0.02923,0.04654,0.12637,0.68821,0.13,0.09,3.51,1.24,12.82,0.0,2.55,0.27,-0.2,5.31,0.13,2.96,0.26,0.03,1.52,2.84,2.04,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73,72.0,72.0,74.0,36.86,68.68,0.0,35.96,35.51,96.0,3.36,6.34,2.85
13.19,2.96,3.08,1.04,1.14,0.02,0.0,0.0,0.18,0.01,0.02,0.04,0.02,0.01,0.07,0.06,0.09,0.25,3.08,1.98923,1.53591,0.45332,0.54052,0.58965,0.01222,0.0,0.0,0.09375,0.00625,0.01188,0.02108,0.00845,0.00426,0.0388,0.03201,0.04765,0.12938,0.45332,0.19,0.17,2.86,1.01,12.34,0.0,2.17,0.3,-0.17,5.41,0.12,1.61,0.51,0.36,1.49,2.91,2.0,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8,72.0,72.0,74.0,36.2,70.28,0.0,35.96,35.51,96.0,0.0,28.85,18.39
6.93,1.59,1.52,0.78,0.0,0.02,0.0,0.0,0.18,0.01,0.02,0.04,0.02,0.01,0.11,0.06,0.09,0.25,1.52,1.04629,0.82237,0.22393,0.40284,0.0,0.00788,0.0,0.0,0.09375,0.00504,0.01188,0.02108,0.00947,0.00502,0.05497,0.0334,0.04765,0.12938,0.22393,0.22,0.2,2.23,0.78,8.48,0.0,1.76,0.39,0.03,5.79,0.12,-5.11,2.14,2.03,0.95,2.37,1.91,-2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28,72.0,72.0,74.0,29.09,72.29,0.0,42.98,41.53,89.0,3.36,16.8,264.38
7.21,1.23,3.01,0.43,0.0,0.01,0.0,0.0,0.17,0.01,0.02,0.04,0.02,0.01,0.12,0.06,0.09,0.25,3.01,1.08173,0.63769,0.44403,0.22455,0.0,0.00431,0.0,0.0,0.08917,0.00484,0.01188,0.02057,0.00816,0.00491,0.06305,0.02923,0.04765,0.12938,0.44403,0.22,0.17,1.8,0.64,4.94,0.0,1.45,0.39,-0.15,4.56,0.09,-5.67,2.08,2.1,0.54,1.8,1.34,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,72.0,72.0,74.0,21.89,73.29,0.0,50.0,45.95,74.0,3.36,20.92,288.15
4.99,1.02,1.49,0.22,0.0,0.0,0.0,0.0,0.16,0.01,0.02,0.04,0.01,0.01,0.13,0.07,0.09,0.26,1.49,0.751,0.53098,0.22002,0.11416,0.0,0.00213,0.0,0.0,0.0846,0.00484,0.01188,0.02057,0.00699,0.00438,0.06548,0.0348,0.04876,0.13239,0.22002,0.19,0.14,1.41,0.5,2.53,0.0,1.15,0.37,-0.35,2.7,0.07,-4.75,2.04,1.99,0.41,1.47,0.8,-2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61,72.0,72.0,74.0,20.49,73.59,0.0,53.96,47.44,62.0,8.05,23.46,298.61
4.36,0.84,1.48,0.04,0.0,0.0,0.0,0.0,0.16,0.01,0.02,0.04,0.01,0.01,0.12,0.08,0.1,0.26,1.48,0.6556,0.43738,0.21822,0.02132,0.0,0.00038,0.0,0.0,0.08231,0.00525,0.01188,0.0216,0.00597,0.00391,0.05982,0.03967,0.04986,0.1354,0.21822,0.17,0.12,1.02,0.36,0.48,0.0,0.86,0.32,-0.5,1.32,0.05,-4.2,2.12,1.99,0.19,1.04,0.41,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94,72.0,72.0,74.0,13.27,72.89,0.0,59.0,51.03,58.0,4.7,24.73,302.1
